"sep=	"
Shimmer_D349_TimestampSync_Unix_CAL	Shimmer_D349_Accel_LN_X_CAL	Shimmer_D349_Accel_LN_Y_CAL	Shimmer_D349_Accel_LN_Z_CAL	Shimmer_D349_GSR_Range_CAL	Shimmer_D349_GSR_Skin_Conductance_CAL	Shimmer_D349_GSR_Skin_Resistance_CAL	Shimmer_D349_Mag_X_CAL	Shimmer_D349_Mag_Y_CAL	Shimmer_D349_Mag_Z_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	no_units	uS	kOhms	local_flux	local_flux	local_flux	
1.6982415632248677E12	6.358695652173913	-0.05434782608695652	9.847826086956522	3.0	0.4104784104784105	2436.1817198485664	0.05847076461769115	-0.15292353823088456	-0.5667166416791604	
1.6982415632443982E12	6.358695652173913	-0.03260869565217391	9.869565217391305	3.0	0.410922410922411	2433.5494327390597	0.06146926536731634	-0.15292353823088456	-0.5592203898050975	
1.6982415632639287E12	6.358695652173913	-0.03260869565217391	9.891304347826086	3.0	0.4104784104784105	2436.1817198485664	0.06446776611694152	-0.14692653673163417	-0.5667166416791604	
1.6982415632834592E12	6.369565217391304	-0.010869565217391304	9.869565217391305	3.0	0.4104784104784105	2436.1817198485664	0.05847076461769115	-0.1634182908545727	-0.5712143928035982	
1.69824156330299E12	6.3478260869565215	-0.03260869565217391	9.815217391304348	3.0	0.410922410922411	2433.5494327390597	0.07196401799100449	-0.15892053973013492	-0.5652173913043478	
1.6982415633225205E12	6.33695652173913	-0.043478260869565216	9.858695652173912	3.0	0.410922410922411	2433.5494327390597	0.06596701649175413	-0.14842578710644677	-0.5697151424287856	
1.698241563342051E12	6.33695652173913	-0.03260869565217391	9.847826086956522	3.0	0.4104784104784105	2436.1817198485664	0.06446776611694152	-0.14392803598200898	-0.5622188905547226	
1.6982415633615815E12	6.369565217391304	-0.043478260869565216	9.858695652173912	3.0	0.410922410922411	2433.5494327390597	0.06596701649175413	-0.15592203898050974	-0.5637181409295352	
1.6982415633811123E12	6.380434782608695	-0.05434782608695652	9.902173913043478	3.0	0.4104784104784105	2436.1817198485664	0.06146926536731634	-0.17391304347826086	-0.5697151424287856	
1.6982415634006428E12	6.369565217391304	-0.043478260869565216	9.83695652173913	3.0	0.4104784104784105	2436.1817198485664	0.06296851574212893	-0.15142428785607195	-0.5667166416791604	
1.6982415634201733E12	6.369565217391304	-0.043478260869565216	9.847826086956522	3.0	0.4104784104784105	2436.1817198485664	0.06446776611694152	-0.14692653673163417	-0.5637181409295352	
1.6982415634397039E12	6.369565217391304	-0.043478260869565216	9.826086956521738	3.0	0.410922410922411	2433.5494327390597	0.05997001499250375	-0.1649175412293853	-0.5727136431784108	
1.6982415634592346E12	6.3478260869565215	-0.043478260869565216	9.858695652173912	3.0	0.4104784104784105	2436.1817198485664	0.05847076461769115	-0.15142428785607195	-0.5637181409295352	
1.6982415634787651E12	6.358695652173913	-0.021739130434782608	9.858695652173912	3.0	0.4104784104784105	2436.1817198485664	0.06146926536731634	-0.15292353823088456	-0.5637181409295352	
1.6982415634982957E12	6.391304347826087	-0.043478260869565216	9.847826086956522	3.0	0.4104784104784105	2436.1817198485664	0.06446776611694152	-0.15442278860569714	-0.5622188905547226	
1.6982415635178262E12	6.391304347826087	-0.010869565217391304	9.858695652173912	3.0	0.4104784104784105	2436.1817198485664	0.05697151424287856	-0.1634182908545727	-0.5712143928035982	
1.698241563537357E12	6.380434782608695	-0.043478260869565216	9.847826086956522	3.0	0.4104784104784105	2436.1817198485664	0.05997001499250375	-0.16941529235382308	-0.5622188905547226	
1.6982415635568875E12	6.380434782608695	-0.021739130434782608	9.847826086956522	3.0	0.41003441003441	2438.819707634001	0.05997001499250375	-0.15742128935532235	-0.5667166416791604	
1.698241563576418E12	6.380434782608695	-0.010869565217391304	9.869565217391305	3.0	0.41003441003441	2438.819707634001	0.06596701649175413	-0.15142428785607195	-0.5667166416791604	
1.6982415635959485E12	6.326086956521739	0.0	9.847826086956522	3.0	0.4104784104784105	2436.1817198485664	0.06746626686656672	-0.15592203898050974	-0.5697151424287856	
1.6982415636154792E12	6.3478260869565215	-0.021739130434782608	9.858695652173912	3.0	0.4104784104784105	2436.1817198485664	0.06146926536731634	-0.15442278860569714	-0.5772113943028485	
1.6982415636350098E12	6.391304347826087	-0.021739130434782608	9.869565217391305	3.0	0.41003441003441	2438.819707634001	0.0704647676161919	-0.14842578710644677	-0.5637181409295352	
1.6982415636545403E12	6.358695652173913	-0.043478260869565216	9.847826086956522	3.0	0.4104784104784105	2436.1817198485664	0.06746626686656672	-0.1634182908545727	-0.5727136431784108	
1.6982415636740708E12	6.358695652173913	0.0	9.83695652173913	3.0	0.4104784104784105	2436.1817198485664	0.06446776611694152	-0.17241379310344826	-0.5622188905547226	
1.6982415636936016E12	6.391304347826087	-0.010869565217391304	9.902173913043478	3.0	0.4104784104784105	2436.1817198485664	0.0704647676161919	-0.15142428785607195	-0.56071964017991	
1.698241563713132E12	6.3478260869565215	-0.021739130434782608	9.880434782608695	3.0	0.4104784104784105	2436.1817198485664	0.06296851574212893	-0.15592203898050974	-0.5712143928035982	
1.6982415637326626E12	6.358695652173913	-0.010869565217391304	9.83695652173913	3.0	0.41003441003441	2438.819707634001	0.06746626686656672	-0.17241379310344826	-0.56071964017991	
1.698241563752193E12	6.369565217391304	-0.021739130434782608	9.858695652173912	3.0	0.41003441003441	2438.819707634001	0.06746626686656672	-0.15442278860569714	-0.5637181409295352	
1.6982415637717239E12	6.358695652173913	-0.021739130434782608	9.847826086956522	3.0	0.4104784104784105	2436.1817198485664	0.05247376311844078	-0.17241379310344826	-0.5667166416791604	
1.6982415637912544E12	6.391304347826087	-0.010869565217391304	9.858695652173912	3.0	0.41003441003441	2438.819707634001	0.06746626686656672	-0.15442278860569714	-0.5637181409295352	
1.698241563810785E12	6.391304347826087	0.010869565217391304	9.858695652173912	3.0	0.41003441003441	2438.819707634001	0.06296851574212893	-0.15592203898050974	-0.5637181409295352	
1.6982415638303157E12	6.391304347826087	0.0	9.858695652173912	3.0	0.41003441003441	2438.819707634001	0.06746626686656672	-0.15442278860569714	-0.5667166416791604	
1.6982415638498462E12	6.4021739130434785	-0.03260869565217391	9.847826086956522	3.0	0.41003441003441	2438.819707634001	0.05697151424287856	-0.17241379310344826	-0.5667166416791604	
1.6982415638693767E12	6.391304347826087	-0.021739130434782608	9.858695652173912	3.0	0.41003441003441	2438.819707634001	0.06296851574212893	-0.14992503748125938	-0.568215892053973	
1.6982415638889072E12	6.391304347826087	-0.010869565217391304	9.869565217391305	3.0	0.41003441003441	2438.819707634001	0.05997001499250375	-0.15442278860569714	-0.5667166416791604	
1.698241563908438E12	6.380434782608695	0.0	9.847826086956522	3.0	0.41003441003441	2438.819707634001	0.05997001499250375	-0.14842578710644677	-0.5577211394302848	
1.6982415639279685E12	6.380434782608695	0.010869565217391304	9.847826086956522	3.0	0.41003441003441	2438.819707634001	0.06146926536731634	-0.17091454272863568	-0.5712143928035982	
1.698241563947499E12	6.413043478260869	-0.021739130434782608	9.880434782608695	3.0	0.4095904095904096	2441.4634146341464	0.06746626686656672	-0.1649175412293853	-0.568215892053973	
1.6982415639670295E12	6.380434782608695	0.0	9.869565217391305	3.0	0.41003441003441	2438.819707634001	0.05247376311844078	-0.15592203898050974	-0.5592203898050975	
1.6982415639865603E12	6.326086956521739	0.0	9.880434782608695	3.0	0.41003441003441	2438.819707634001	0.05547226386806597	-0.15742128935532235	-0.5667166416791604	
1.6982415640060908E12	6.369565217391304	-0.021739130434782608	9.880434782608695	3.0	0.4095904095904096	2441.4634146341464	0.06446776611694152	-0.15892053973013492	-0.5667166416791604	
1.6982415640256213E12	6.380434782608695	0.0	9.891304347826086	3.0	0.41003441003441	2438.819707634001	0.06296851574212893	-0.1664167916041979	-0.5637181409295352	
1.6982415640451519E12	6.4021739130434785	0.043478260869565216	9.891304347826086	3.0	0.4095904095904096	2441.4634146341464	0.06446776611694152	-0.17091454272863568	-0.5757121439280359	
1.6982415640646826E12	6.391304347826087	0.043478260869565216	9.858695652173912	3.0	0.4095904095904096	2441.4634146341464	0.06296851574212893	-0.15892053973013492	-0.568215892053973	
1.6982415640842131E12	6.380434782608695	0.010869565217391304	9.858695652173912	3.0	0.41003441003441	2438.819707634001	0.06746626686656672	-0.1634182908545727	-0.5667166416791604	
1.6982415641037437E12	6.380434782608695	-0.021739130434782608	9.826086956521738	3.0	0.4095904095904096	2441.4634146341464	0.05997001499250375	-0.14842578710644677	-0.56071964017991	
1.6982415641232742E12	6.380434782608695	-0.021739130434782608	9.847826086956522	3.0	0.41003441003441	2438.819707634001	0.06296851574212893	-0.15442278860569714	-0.5577211394302848	
1.698241564142805E12	6.369565217391304	-0.021739130434782608	9.83695652173913	3.0	0.41003441003441	2438.819707634001	0.06746626686656672	-0.15142428785607195	-0.5637181409295352	
1.6982415641623354E12	6.33695652173913	0.0	9.83695652173913	3.0	0.41003441003441	2438.819707634001	0.05847076461769115	-0.14992503748125938	-0.5772113943028485	
1.698241564181866E12	6.369565217391304	0.010869565217391304	9.869565217391305	3.0	0.4095904095904096	2441.4634146341464	0.06896551724137931	-0.13493253373313344	-0.5712143928035982	
1.6982415642013965E12	6.380434782608695	0.0	9.869565217391305	3.0	0.4095904095904096	2441.4634146341464	0.05247376311844078	-0.15592203898050974	-0.5652173913043478	
1.6982415642209272E12	6.380434782608695	-0.010869565217391304	9.83695652173913	3.0	0.41003441003441	2438.819707634001	0.05247376311844078	-0.1664167916041979	-0.5697151424287856	
1.6982415642404578E12	6.369565217391304	-0.043478260869565216	9.847826086956522	3.0	0.41003441003441	2438.819707634001	0.05847076461769115	-0.1619190404797601	-0.5712143928035982	
1.6982415642599883E12	6.369565217391304	-0.010869565217391304	9.858695652173912	3.0	0.4095904095904096	2441.4634146341464	0.06446776611694152	-0.15442278860569714	-0.5577211394302848	
1.6982415642795188E12	6.4021739130434785	0.010869565217391304	9.869565217391305	3.0	0.41003441003441	2438.819707634001	0.07196401799100449	-0.15592203898050974	-0.568215892053973	
1.6982415642990496E12	6.380434782608695	0.021739130434782608	9.847826086956522	3.0	0.41003441003441	2438.819707634001	0.0704647676161919	-0.15742128935532235	-0.5637181409295352	
1.69824156431858E12	6.391304347826087	0.0	9.869565217391305	3.0	0.41003441003441	2438.819707634001	0.06596701649175413	-0.15892053973013492	-0.5667166416791604	
1.6982415643381106E12	6.380434782608695	-0.010869565217391304	9.83695652173913	3.0	0.4095904095904096	2441.4634146341464	0.06146926536731634	-0.15592203898050974	-0.5667166416791604	
1.698241564357641E12	6.434782608695652	0.0	9.826086956521738	3.0	0.4095904095904096	2441.4634146341464	0.06296851574212893	-0.14842578710644677	-0.5652173913043478	
1.6982415643771719E12	6.358695652173913	-0.021739130434782608	9.869565217391305	3.0	0.41003441003441	2438.819707634001	0.05847076461769115	-0.16041979010494753	-0.568215892053973	
1.6982415643967024E12	6.369565217391304	0.03260869565217391	9.869565217391305	3.0	0.41003441003441	2438.819707634001	0.05247376311844078	-0.15142428785607195	-0.5667166416791604	
1.698241564416233E12	6.380434782608695	0.03260869565217391	9.891304347826086	3.0	0.41003441003441	2438.819707634001	0.05397301349325337	-0.1619190404797601	-0.5637181409295352	
1.6982415644357634E12	6.391304347826087	0.03260869565217391	9.83695652173913	3.0	0.41003441003441	2438.819707634001	0.05997001499250375	-0.17391304347826086	-0.568215892053973	
1.6982415644552942E12	6.4021739130434785	-0.010869565217391304	9.858695652173912	3.0	0.41003441003441	2438.819707634001	0.06896551724137931	-0.15592203898050974	-0.5697151424287856	
1.6982415644748247E12	6.4021739130434785	-0.010869565217391304	9.858695652173912	3.0	0.41003441003441	2438.819707634001	0.05847076461769115	-0.1664167916041979	-0.568215892053973	
1.6982415644943552E12	6.3478260869565215	-0.021739130434782608	9.847826086956522	3.0	0.41003441003441	2438.819707634001	0.06146926536731634	-0.15442278860569714	-0.5622188905547226	
1.6982415645138857E12	6.380434782608695	0.03260869565217391	9.847826086956522	3.0	0.41003441003441	2438.819707634001	0.06596701649175413	-0.17691154422788605	-0.568215892053973	
1.6982415645334165E12	6.434782608695652	-0.010869565217391304	9.880434782608695	3.0	0.41003441003441	2438.819707634001	0.05997001499250375	-0.15442278860569714	-0.5637181409295352	
1.698241564552947E12	6.369565217391304	0.043478260869565216	9.869565217391305	3.0	0.41003441003441	2438.819707634001	0.06746626686656672	-0.1664167916041979	-0.5652173913043478	
1.6982415645724775E12	6.391304347826087	0.07608695652173914	9.891304347826086	3.0	0.4095904095904096	2441.4634146341464	0.06146926536731634	-0.1664167916041979	-0.5637181409295352	
1.698241564592008E12	6.413043478260869	0.043478260869565216	9.815217391304348	3.0	0.41003441003441	2438.819707634001	0.05847076461769115	-0.1649175412293853	-0.56071964017991	
1.6982415646115388E12	6.456521739130435	0.043478260869565216	9.869565217391305	3.0	0.41003441003441	2438.819707634001	0.05847076461769115	-0.1634182908545727	-0.5712143928035982	
1.6982415646310693E12	6.380434782608695	0.021739130434782608	9.869565217391305	3.0	0.4104784104784105	2436.1817198485664	0.05847076461769115	-0.1664167916041979	-0.5757121439280359	
1.6982415646505999E12	6.413043478260869	0.021739130434782608	9.847826086956522	3.0	0.41003441003441	2438.819707634001	0.05697151424287856	-0.15292353823088456	-0.5727136431784108	
1.6982415646701304E12	6.423913043478261	0.010869565217391304	9.869565217391305	3.0	0.4095904095904096	2441.4634146341464	0.06596701649175413	-0.15592203898050974	-0.5712143928035982	
1.6982415646896611E12	6.413043478260869	0.0	9.804347826086957	3.0	0.4095904095904096	2441.4634146341464	0.06446776611694152	-0.1649175412293853	-0.5652173913043478	
1.6982415647091917E12	6.380434782608695	-0.010869565217391304	9.83695652173913	3.0	0.41003441003441	2438.819707634001	0.06296851574212893	-0.15292353823088456	-0.5667166416791604	
1.6982415647287222E12	6.369565217391304	0.0	9.847826086956522	3.0	0.4095904095904096	2441.4634146341464	0.06746626686656672	-0.1634182908545727	-0.5622188905547226	
1.6982415647482527E12	6.369565217391304	0.010869565217391304	9.847826086956522	3.0	0.41003441003441	2438.819707634001	0.06146926536731634	-0.16041979010494753	-0.5637181409295352	
1.6982415647677834E12	6.423913043478261	0.010869565217391304	9.858695652173912	3.0	0.41003441003441	2438.819707634001	0.05697151424287856	-0.15142428785607195	-0.56071964017991	
1.698241564787314E12	6.413043478260869	0.021739130434782608	9.880434782608695	3.0	0.41003441003441	2438.819707634001	0.06446776611694152	-0.15142428785607195	-0.568215892053973	
1.6982415648068445E12	6.380434782608695	0.021739130434782608	9.880434782608695	3.0	0.4095904095904096	2441.4634146341464	0.05697151424287856	-0.16941529235382308	-0.5637181409295352	
1.698241564826375E12	6.4021739130434785	0.05434782608695652	9.847826086956522	3.0	0.41003441003441	2438.819707634001	0.05697151424287856	-0.15442278860569714	-0.5592203898050975	
1.6982415648459058E12	6.423913043478261	0.043478260869565216	9.83695652173913	3.0	0.41003441003441	2438.819707634001	0.06296851574212893	-0.15592203898050974	-0.5652173913043478	
1.6982415648654363E12	6.413043478260869	0.03260869565217391	9.847826086956522	3.0	0.41003441003441	2438.819707634001	0.06596701649175413	-0.1649175412293853	-0.5622188905547226	
1.6982415648849668E12	6.413043478260869	0.03260869565217391	9.83695652173913	3.0	0.41003441003441	2438.819707634001	0.05547226386806597	-0.15592203898050974	-0.5697151424287856	
1.6982415649044973E12	6.413043478260869	0.043478260869565216	9.83695652173913	3.0	0.41003441003441	2438.819707634001	0.06746626686656672	-0.1664167916041979	-0.5622188905547226	
1.698241564924028E12	6.4021739130434785	0.021739130434782608	9.83695652173913	3.0	0.41003441003441	2438.819707634001	0.06446776611694152	-0.15142428785607195	-0.5622188905547226	
1.6982415649435586E12	6.369565217391304	0.0	9.83695652173913	3.0	0.4095904095904096	2441.4634146341464	0.07646176911544228	-0.1649175412293853	-0.5637181409295352	
1.698241564963089E12	6.369565217391304	0.010869565217391304	9.847826086956522	3.0	0.4095904095904096	2441.4634146341464	0.05847076461769115	-0.17391304347826086	-0.56071964017991	
1.6982415649826196E12	6.413043478260869	0.010869565217391304	9.880434782608695	3.0	0.4095904095904096	2441.4634146341464	0.05997001499250375	-0.15592203898050974	-0.5667166416791604	
1.6982415650021504E12	6.380434782608695	0.0	9.880434782608695	3.0	0.41003441003441	2438.819707634001	0.06146926536731634	-0.1664167916041979	-0.5667166416791604	
1.698241565021681E12	6.391304347826087	0.0	9.858695652173912	3.0	0.41003441003441	2438.819707634001	0.05697151424287856	-0.1664167916041979	-0.5712143928035982	
1.6982415650412114E12	6.380434782608695	0.010869565217391304	9.869565217391305	3.0	0.41003441003441	2438.819707634001	0.06146926536731634	-0.15442278860569714	-0.5592203898050975	
1.698241565060742E12	6.369565217391304	0.010869565217391304	9.83695652173913	3.0	0.41003441003441	2438.819707634001	0.06596701649175413	-0.16941529235382308	-0.5727136431784108	
1.6982415650802727E12	6.445652173913043	0.03260869565217391	9.847826086956522	3.0	0.41003441003441	2438.819707634001	0.05997001499250375	-0.1664167916041979	-0.5547226386806596	
1.6982415650998032E12	6.413043478260869	0.03260869565217391	9.869565217391305	3.0	0.41003441003441	2438.819707634001	0.06146926536731634	-0.1679160419790105	-0.5772113943028485	
1.6982415651193337E12	6.391304347826087	0.03260869565217391	9.847826086956522	3.0	0.4095904095904096	2441.4634146341464	0.06146926536731634	-0.15142428785607195	-0.56071964017991	
1.6982415651388643E12	6.4021739130434785	0.021739130434782608	9.826086956521738	3.0	0.41003441003441	2438.819707634001	0.06296851574212893	-0.16041979010494753	-0.568215892053973	
1.698241565158395E12	6.445652173913043	0.010869565217391304	9.847826086956522	3.0	0.41003441003441	2438.819707634001	0.05547226386806597	-0.15892053973013492	-0.5712143928035982	
1.6982415651779255E12	6.391304347826087	0.03260869565217391	9.826086956521738	3.0	0.41003441003441	2438.819707634001	0.06296851574212893	-0.15742128935532235	-0.5637181409295352	
1.698241565197456E12	6.391304347826087	0.021739130434782608	9.826086956521738	3.0	0.41003441003441	2438.819707634001	0.06446776611694152	-0.15742128935532235	-0.5712143928035982	
1.6982415652169866E12	6.369565217391304	0.021739130434782608	9.858695652173912	3.0	0.41003441003441	2438.819707634001	0.05547226386806597	-0.17241379310344826	-0.5622188905547226	
1.6982415652365173E12	6.391304347826087	0.010869565217391304	9.847826086956522	3.0	0.41003441003441	2438.819707634001	0.06296851574212893	-0.17391304347826086	-0.5667166416791604	
1.6982415652560479E12	6.413043478260869	-0.010869565217391304	9.869565217391305	3.0	0.4095904095904096	2441.4634146341464	0.05997001499250375	-0.1619190404797601	-0.5547226386806596	
1.6982415652755784E12	6.369565217391304	-0.021739130434782608	9.880434782608695	3.0	0.41003441003441	2438.819707634001	0.06296851574212893	-0.15592203898050974	-0.56071964017991	
1.698241565295109E12	6.4021739130434785	0.010869565217391304	9.869565217391305	3.0	0.4095904095904096	2441.4634146341464	0.05697151424287856	-0.17241379310344826	-0.5592203898050975	
1.6982415653146396E12	6.391304347826087	0.021739130434782608	9.858695652173912	3.0	0.41003441003441	2438.819707634001	0.06896551724137931	-0.15442278860569714	-0.5622188905547226	
1.6982415653341702E12	6.380434782608695	0.043478260869565216	9.858695652173912	3.0	0.41003441003441	2438.819707634001	0.05547226386806597	-0.1634182908545727	-0.5622188905547226	
1.6982415653537007E12	6.423913043478261	0.043478260869565216	9.858695652173912	3.0	0.4095904095904096	2441.4634146341464	0.06896551724137931	-0.15142428785607195	-0.5652173913043478	
1.6982415653732312E12	6.445652173913043	0.043478260869565216	9.83695652173913	3.0	0.41003441003441	2438.819707634001	0.05997001499250375	-0.1649175412293853	-0.5652173913043478	
1.698241565392762E12	6.456521739130435	0.03260869565217391	9.815217391304348	3.0	0.41003441003441	2438.819707634001	0.05547226386806597	-0.16041979010494753	-0.568215892053973	
1.6982415654122925E12	6.445652173913043	0.05434782608695652	9.83695652173913	3.0	0.41003441003441	2438.819707634001	0.05847076461769115	-0.16041979010494753	-0.5622188905547226	
1.698241565431823E12	6.456521739130435	0.021739130434782608	9.869565217391305	3.0	0.4095904095904096	2441.4634146341464	0.06746626686656672	-0.1409295352323838	-0.5622188905547226	
1.6982415654513535E12	6.413043478260869	0.043478260869565216	9.869565217391305	3.0	0.4095904095904096	2441.4634146341464	0.06296851574212893	-0.1619190404797601	-0.568215892053973	
1.6982415654708843E12	6.380434782608695	0.021739130434782608	9.847826086956522	3.0	0.4095904095904096	2441.4634146341464	0.05997001499250375	-0.17091454272863568	-0.5667166416791604	
1.6982415654904148E12	6.380434782608695	0.0	9.826086956521738	3.0	0.41003441003441	2438.819707634001	0.06296851574212893	-0.15142428785607195	-0.5622188905547226	
1.6982415655099453E12	6.380434782608695	-0.021739130434782608	9.858695652173912	3.0	0.4095904095904096	2441.4634146341464	0.06596701649175413	-0.1664167916041979	-0.5637181409295352	
1.6982415655294758E12	6.4021739130434785	0.010869565217391304	9.858695652173912	3.0	0.4095904095904096	2441.4634146341464	0.06446776611694152	-0.15892053973013492	-0.5592203898050975	
1.6982415655490066E12	6.413043478260869	0.021739130434782608	9.847826086956522	3.0	0.41003441003441	2438.819707634001	0.05847076461769115	-0.17991004497751123	-0.5637181409295352	
1.698241565568537E12	6.391304347826087	0.021739130434782608	9.858695652173912	3.0	0.41003441003441	2438.819707634001	0.06446776611694152	-0.16941529235382308	-0.5712143928035982	
1.6982415655880676E12	6.423913043478261	0.03260869565217391	9.826086956521738	3.0	0.4095904095904096	2441.4634146341464	0.050974512743628186	-0.1649175412293853	-0.568215892053973	
1.6982415656075981E12	6.4021739130434785	0.06521739130434782	9.880434782608695	3.0	0.4095904095904096	2441.4634146341464	0.050974512743628186	-0.1634182908545727	-0.5622188905547226	
1.698241565627129E12	6.413043478260869	0.043478260869565216	9.83695652173913	3.0	0.4095904095904096	2441.4634146341464	0.06146926536731634	-0.15442278860569714	-0.5667166416791604	
1.6982415656466594E12	6.413043478260869	0.03260869565217391	9.847826086956522	3.0	0.4095904095904096	2441.4634146341464	0.06146926536731634	-0.1664167916041979	-0.5757121439280359	
1.69824156566619E12	6.413043478260869	0.03260869565217391	9.858695652173912	3.0	0.4095904095904096	2441.4634146341464	0.06446776611694152	-0.1679160419790105	-0.5592203898050975	
1.6982415656857207E12	6.413043478260869	0.010869565217391304	9.804347826086957	3.0	0.41003441003441	2438.819707634001	0.05997001499250375	-0.14992503748125938	-0.5712143928035982	
1.6982415657052512E12	6.423913043478261	0.010869565217391304	9.869565217391305	3.0	0.41003441003441	2438.819707634001	0.05697151424287856	-0.1619190404797601	-0.5727136431784108	
1.6982415657247817E12	6.391304347826087	0.0	9.826086956521738	3.0	0.4095904095904096	2441.4634146341464	0.06446776611694152	-0.16041979010494753	-0.5712143928035982	
1.6982415657443123E12	6.391304347826087	-0.010869565217391304	9.869565217391305	3.0	0.4095904095904096	2441.4634146341464	0.06746626686656672	-0.15442278860569714	-0.5742128935532234	
1.698241565763843E12	6.391304347826087	0.0	9.826086956521738	3.0	0.4095904095904096	2441.4634146341464	0.06746626686656672	-0.16041979010494753	-0.5727136431784108	
1.6982415657833735E12	6.380434782608695	0.0	9.847826086956522	3.0	0.4095904095904096	2441.4634146341464	0.06896551724137931	-0.15742128935532235	-0.5802098950524738	
1.698241565802904E12	6.380434782608695	0.010869565217391304	9.858695652173912	3.0	0.41003441003441	2438.819707634001	0.0704647676161919	-0.15442278860569714	-0.553223388305847	
1.6982415658224346E12	6.369565217391304	0.010869565217391304	9.858695652173912	3.0	0.41003441003441	2438.819707634001	0.06446776611694152	-0.15592203898050974	-0.5652173913043478	
1.6982415658419653E12	6.380434782608695	-0.010869565217391304	9.858695652173912	3.0	0.4095904095904096	2441.4634146341464	0.05847076461769115	-0.17691154422788605	-0.5712143928035982	
1.6982415658614958E12	6.413043478260869	0.03260869565217391	9.869565217391305	3.0	0.41003441003441	2438.819707634001	0.06146926536731634	-0.1679160419790105	-0.5562218890554722	
1.6982415658810264E12	6.4021739130434785	0.021739130434782608	9.826086956521738	3.0	0.4095904095904096	2441.4634146341464	0.07196401799100449	-0.15742128935532235	-0.5622188905547226	
1.698241565900557E12	6.423913043478261	0.0	9.847826086956522	3.0	0.40914640914640915	2444.112859468258	0.06296851574212893	-0.15592203898050974	-0.5652173913043478	
1.6982415659200876E12	6.445652173913043	0.043478260869565216	9.826086956521738	3.0	0.40914640914640915	2444.112859468258	0.06746626686656672	-0.16941529235382308	-0.568215892053973	
1.6982415659396182E12	6.391304347826087	0.021739130434782608	9.826086956521738	3.0	0.4095904095904096	2441.4634146341464	0.05997001499250375	-0.15442278860569714	-0.5562218890554722	
1.6982415659591487E12	6.380434782608695	0.043478260869565216	9.847826086956522	3.0	0.4095904095904096	2441.4634146341464	0.06146926536731634	-0.17091454272863568	-0.5592203898050975	
1.6982415659786792E12	6.423913043478261	0.03260869565217391	9.826086956521738	3.0	0.40914640914640915	2444.112859468258	0.06296851574212893	-0.15142428785607195	-0.5622188905547226	
1.69824156599821E12	6.434782608695652	0.03260869565217391	9.858695652173912	3.0	0.4095904095904096	2441.4634146341464	0.06596701649175413	-0.16041979010494753	-0.5547226386806596	
1.6982415660177405E12	6.423913043478261	0.043478260869565216	9.869565217391305	3.0	0.4095904095904096	2441.4634146341464	0.05247376311844078	-0.15742128935532235	-0.5622188905547226	
1.698241566037271E12	6.413043478260869	0.021739130434782608	9.858695652173912	3.0	0.4095904095904096	2441.4634146341464	0.05697151424287856	-0.15892053973013492	-0.5652173913043478	
1.6982415660568015E12	6.413043478260869	0.021739130434782608	9.847826086956522	3.0	0.4095904095904096	2441.4634146341464	0.06446776611694152	-0.15592203898050974	-0.5637181409295352	
1.6982415660763323E12	6.413043478260869	0.010869565217391304	9.858695652173912	3.0	0.4095904095904096	2441.4634146341464	0.05547226386806597	-0.1619190404797601	-0.5637181409295352	
1.6982415660958628E12	6.413043478260869	0.021739130434782608	9.858695652173912	3.0	0.4095904095904096	2441.4634146341464	0.06146926536731634	-0.16041979010494753	-0.56071964017991	
1.6982415661153933E12	6.413043478260869	0.021739130434782608	9.826086956521738	3.0	0.41003441003441	2438.819707634001	0.05997001499250375	-0.1679160419790105	-0.5697151424287856	
1.6982415661349238E12	6.369565217391304	0.010869565217391304	9.847826086956522	3.0	0.4095904095904096	2441.4634146341464	0.06146926536731634	-0.1649175412293853	-0.5562218890554722	
1.6982415661544546E12	6.369565217391304	0.0	9.826086956521738	3.0	0.41003441003441	2438.819707634001	0.05397301349325337	-0.15292353823088456	-0.5547226386806596	
1.698241566173985E12	6.391304347826087	0.021739130434782608	9.83695652173913	3.0	0.4095904095904096	2441.4634146341464	0.05247376311844078	-0.1634182908545727	-0.5622188905547226	
1.6982415661935156E12	6.423913043478261	0.021739130434782608	9.826086956521738	3.0	0.4095904095904096	2441.4634146341464	0.05847076461769115	-0.1679160419790105	-0.5727136431784108	
1.6982415662130461E12	6.445652173913043	0.06521739130434782	9.847826086956522	3.0	0.41003441003441	2438.819707634001	0.05247376311844078	-0.15592203898050974	-0.5697151424287856	
1.698241566232577E12	6.445652173913043	0.07608695652173914	9.869565217391305	3.0	0.4095904095904096	2441.4634146341464	0.05247376311844078	-0.1619190404797601	-0.56071964017991	
1.6982415662521074E12	6.489130434782608	0.05434782608695652	9.869565217391305	3.0	0.41003441003441	2438.819707634001	0.05997001499250375	-0.1664167916041979	-0.5727136431784108	
1.698241566271638E12	6.434782608695652	0.03260869565217391	9.83695652173913	3.0	0.41003441003441	2438.819707634001	0.06596701649175413	-0.15592203898050974	-0.5637181409295352	
1.6982415662911685E12	6.434782608695652	0.021739130434782608	9.891304347826086	3.0	0.40914640914640915	2444.112859468258	0.06896551724137931	-0.15292353823088456	-0.5637181409295352	
